id,date,user,text
1230847841058402304,2020-02-21 13:32:48,barbienokenn1,"we talk I stalk , we fuck you stuck, you cheat get beat 😭got that mf?🗣️💯🤨"
1230847841003696138,2020-02-21 13:32:47,nocturnam_,@gyugyumulti @McndOfficial_ But thank you btw😭
1230847840857010182,2020-02-21 13:32:47,taescereal,@outrokthh fine filter 😭✋
1230847840856887304,2020-02-21 13:32:47,Sreeja_Smiles,@reetheweirdo I don't watch BW movies 🌚😭
1230847840055726081,2020-02-21 13:32:47,pour_choco,"I want to see pd japan again! But if I do, I can’t help finding Minato in each episode 😭😭
Cz my 1 pick is Minato😅
Minato, live as you like, do anything you want🥳"
1230847839972077574,2020-02-21 13:32:47,gem_woody,Why can't animal crossing be real life 😭😂😍 https://t.co/2o2tml6qsz
1230847839435018242,2020-02-21 13:32:47,Blurbeeee,Rest in peace.. You gone too soon.. 😭😭😭😭😭
1230847838113890305,2020-02-21 13:32:47,Ungakome,😭😭😂😂😂😂 this tweet💀💀 https://t.co/RryaIICSaL
1230847838109593600,2020-02-21 13:32:47,seongwutopia,@woojinoutsold MADE FREAKING CRY FOR REAL 😭😭😭😭
1230847835970686977,2020-02-21 13:32:46,mwangideloh,@ivy_tes Last part😭😭😭
1230847835794477061,2020-02-21 13:32:46,iv_ey,Just met the producer that did “Madem wa Nairobi” and I’m star struck! 😭 https://t.co/SrZiFCWCF8
1230847835354079233,2020-02-21 13:32:46,WilliamsGaryel,my attendance at school is so horrible I literally just went on Monday &amp; that was it for this week😭
1230847835261681664,2020-02-21 13:32:46,strawbaejin_,@ksjdelaluna I- i dont live in us nor canada😭
1230847834913591297,2020-02-21 13:32:46,Hemaanghi,It’s 8:30 am how does Hoseok have the energy 😭
1230847834871779328,2020-02-21 13:32:46,theRed_MaMba,lmfao if this was @russwest44 he would go cry to his security to kick the fan out 😭😭 #baby #bitch https://t.co/cll5KGHwlX
1230847833894510592,2020-02-21 13:32:46,Martha_KingM2,@casspernyovest @947 😂😂😂😂 ke MANTSOE  fave😭😭😭
1230847833592365061,2020-02-21 13:32:46,jikookfiIm,some people don't know it's the official mv😭 https://t.co/ZK5ydVxCq7
1230847832699080706,2020-02-21 13:32:46,hyunj8e,@namgisvs they keep hitting us with ads every 10 seconds😭
1230847832568942592,2020-02-21 13:32:45,hobibi_world,"The lyrics of ""We are Bulletproof: the Eternal"" making me cry a river!😭😭

#7ishere #BTS #BTSComeback2020 https://t.co/en5L2OEKBt"
1230847832292315136,2020-02-21 13:32:45,Mannyapolis47,@SarKASSum I’m weak. Whyyyyy is your tree still up?? 😭
1230847831390343169,2020-02-21 13:32:45,Suhoshiiiiii,CHANGMIN HIGHNOTE GILAAA😭
1230847831239512066,2020-02-21 13:32:45,ttylarii,IM SO HAPPY😭😭 @justinbieber @scooterbraun https://t.co/aTgLKWUN6e
1230847830769782786,2020-02-21 13:32:45,TAEHYNPRNT,THIS AWKWARD ASS CAMERA SHOT OF JACK😭😭
1230847830283182087,2020-02-21 13:32:45,_NoSuckaShit,Even tho i work Saturdays. One more dayyy😭  push thru🥴
1230847828865540098,2020-02-21 13:32:45,CallMe__JD,Hell we all grown no need to sneak😭 https://t.co/JPtAyxJxUi
1230847828664233984,2020-02-21 13:32:45,Prncsas,Caribbeans loveeeeee this song I’m telling you 😭😭 https://t.co/P1o7ZTplsy
1230847827611308032,2020-02-21 13:32:44,AmbooBuilds,@Cull74726667 NOO CULL don’t be sadddd 🥺😭
1230847827074592769,2020-02-21 13:32:44,promisejoong,@yeosanss @ATEEZofficial thank you so much 😭🖤🖤🖤🖤🖤
1230847826281693184,2020-02-21 13:32:44,aymedyobobo,she looks like a damn horse 😭 https://t.co/DEZLHqgXQ8
1230847824860000256,2020-02-21 13:32:44,michelletweeets,@madelinarohn literally 😭
1230847824859926528,2020-02-21 13:32:44,Lexlacole_5,@Rianb_1 I’m paying for it I just don’t wanna sit at the oil change place 😭
1230847824763314178,2020-02-21 13:32:44,Kaayler_,@Mmmiaa_ lmaoooo smh they were always messin with us 😭
1230847824721534977,2020-02-21 13:32:44,TwistedKey,@PetrichorCrown Bxjfkckc  I love you too 😭😭😭⭐
1230847823995908097,2020-02-21 13:32:43,chantelle_jh,Update - had food now and feel less like a zombie 😭 https://t.co/w8Gws5HAJH
1230847823937077248,2020-02-21 13:32:43,parikuns,@tyongluvr666 I MISS U SO MUCH COME BACK 😭😭😭😭😭😭😭😭😭😭
1230847823534546945,2020-02-21 13:32:43,tejaniquee,😭😭😭😭😭 yes she does https://t.co/Zkg7sIY0Ct
1230847822930436097,2020-02-21 13:32:43,mammonnngayyyy,@devilsdoms why is he so beautiful 😭
1230847822737608704,2020-02-21 13:32:43,nkazie06,Im so bored and too particular with who I can allow into my bubble rn .. the combination is the pits🥵😭
1230847822637027329,2020-02-21 13:32:43,Sonamdi13403658,@peachycypher Min yoongi please 😭😭😭😭😭
1230847820925677573,2020-02-21 13:32:43,613evt,@nikkekeke where 😭
1230847820728397824,2020-02-21 13:32:43,heortae,inner child's music plus taehyung's vocals mixed well that's why everyone loves it I EVEN CAN REMEMBER THE PARTS WELL IT TOOK ONE PLAY ONLY it's really that good 😭 im so proud of taehyung this is so beautiful
1230847820569235457,2020-02-21 13:32:43,Brooklynn523,I wish I could just talk to my grandma 😭😭 missing her a lot this morning
1230847820183175174,2020-02-21 13:32:43,koodeprived,@taemworks @jamaisvutokyo this is not so army of us 😭 how can we have bwl almost get 100M but leave On hangin'
1230847819688230912,2020-02-21 13:32:42,032801Y,"Me in my reveluv stan acc: super happy bc wendy is recovering, ot5 ig stories, apcu 😭

Me in my wiz*one stan acc: busy signing petitions, rting the girls achievements, protecting the 24/7, busy catching up 

Stan twt is a wild place"
1230847819596095488,2020-02-21 13:32:42,sugainterIudes,THEYRE COLD😭😭 https://t.co/p2SG18lsUh
1230847818895699969,2020-02-21 13:32:42,1thot_,I really hate how my speaking voice sounds 😭😩 can I buy a new one please?
1230847817796571137,2020-02-21 13:32:42,Denzel_Suazo,"Been repeating 00:00 for 4 times now and i'm still crying. 😭
IT'S SO GOOD. Probably one of their best song. 👌

#BTSComeback2020"
1230847817222164481,2020-02-21 13:32:42,supercutseok,they have bts up there like that just to talk about the weather 😭😭
1230847816752254976,2020-02-21 13:32:42,phiadelx,"@MariaJennyna Hahahahaha noooo, gotta erase that thought 😭"
1230847816207040513,2020-02-21 13:32:42,ciccacacaca,"I dont like u being sick. so please, get well soon😭🤲🏻"
1230847816198549506,2020-02-21 13:32:42,_______oshut,@Stephan85161453 @ARAB1_ARMY @ARMY_502 @BTS_twt Aww thank you for that😭💜💜
1230847814407794688,2020-02-21 13:32:41,blckswon,what goes on 😭😭😭 https://t.co/SWsta0MAn3
1230847814218870784,2020-02-21 13:32:41,sofiyuhh_,"no, Lord. please!!! 😞😩😩😭"
1230847813468278792,2020-02-21 13:32:41,tashahunt_x,@Worsfold98 Oh we are 100%! Almost a sold out tour as well 😭
1230847812398530560,2020-02-21 13:32:41,arsbinnie,oh my.... should I continue or not?  😭😭 https://t.co/LzLzHOhkgG
1230847812264431616,2020-02-21 13:32:41,__thegifted,Just took a long hot shower😩😭 .. now I need a nap before I get my day started.
1230847811706642432,2020-02-21 13:32:41,yveshyeon,they are all so bad at this game 😭😭😭
1230847811383480321,2020-02-21 13:32:40,gugudan_iu,I'm so proud of you Sally!! 😭😭💓💓 https://t.co/ecXS6VhmLT
1230847810838331396,2020-02-21 13:32:40,PetiteAssLex,@soup_08 Lmaoo we open at 5 😭😂😂😂😂 close at 12 tho ! EASIEST JOB EVER
1230847810393690112,2020-02-21 13:32:40,Raranissa20,@ncitybase The definition of perfection 😭😭😭🍑
1230847810150551554,2020-02-21 13:32:40,jennanofilter,"Wow Gigi is just so weird. 

 😭😭#LoveIsBlind"
1230847809676439553,2020-02-21 13:32:40,bbykingtaetae,"NOW IT HITS HARDER.. I'M BAWLING NOWWWW2 😭💜💜💜💜

#BTS @BTS_TWT #7TODAY #BTSCOMEBACK2020 #THISIS7 #MAP_OF_THE_SOUL_7 #vmin #TAEHYUNG #V #BTSV #JIMIN https://t.co/TNB5blxkR5"
1230847808648859649,2020-02-21 13:32:40,LKIMsWIFE,"which in infinite?

- first caught my attention : Myungsoo 
- first bias : Myungsoo
- current bias : Myungsoo (sobrang loyal 😂) 
- biaswrecker(s) : Woohyun
- first mv i watched : The Chaser
- fav songs : With (huhu best B-side ever 😭) 

quote with yours ♡ https://t.co/P0CNP2GP04"
1230847808468422656,2020-02-21 13:32:40,bring_km,We are bulletproof the eternal hit diffrent 😭😭😭😭
1230847807508164609,2020-02-21 13:32:40,ily_jennayyyy,"My parents though&gt;&gt;&gt;&gt;
Life has basically felt nothing but overwhelming and difficult for me right now with my mental health. My wonderful parents randomly got me this bracelet as a reminder that I’m not ever alone and it’ll be okay BRB SOBBING I’ve never needed something more 😭 https://t.co/BJK2E0KB1T"
1230847806631501826,2020-02-21 13:32:39,dykewrld,bts just standing there 😭
1230847806614622208,2020-02-21 13:32:39,duhnikay,@SophiaClaudelle I feel you sis huhu 😭
1230847805020876801,2020-02-21 13:32:39,sugafr3ee,Hobi said... after listening to this new album you will know that liking BTS will be the best decision ever...... FUCK HOW RIGHT HE WAS 😭😭 SO FUCKING GOOD
1230847802902642688,2020-02-21 13:32:38,jisoobomb0103,QUEEN OF DIOR 😭😭😭😭 https://t.co/B96tbIGLPE
1230847802470739968,2020-02-21 13:32:38,J300DSx,@anne_marie2244 @LancsResearch @LancsHospitals @soniaraj77 @TheresaHeap1 @janbotulip This is so not fair 😭 looks so yummy. Anyone want to call round with some??? I’m nursing a poorly boy (again) xx
1230847802449813506,2020-02-21 13:32:38,0404Tshepi,@itamati_ why did that make sense 😭😭😭
1230847801493463040,2020-02-21 13:32:38,dxpejimin,can’t focus bc im going to work 😭😭😭
1230847801430405121,2020-02-21 13:32:38,shainaabella,ambot oy I SUPER DUPER LOVE MY MOM!!!!!!!!!! 😭😭😭😭😭😭😭
1230847801409593347,2020-02-21 13:32:38,Nefermira,1750 omg i'm sweating lmaooo i thought 2k was gonna take another 6 months 😭😭 actually maybe it still will i might be jinxing it RIGHT NOW 😭💀😭😭😭😭😭
1230847801233416193,2020-02-21 13:32:38,JorjorJordie,I’m deadass going into hibernation at this point💀😭need to get my shit together on a whole other level💯
1230847800507846661,2020-02-21 13:32:38,YGS_JGray,@Jstkyky You talkin bout a yr 🙄😭😭😭
1230847798918164480,2020-02-21 13:32:37,NSaweira,@magnificentaegi Me too i didn't listen to it yet😭😭
1230847798645362688,2020-02-21 13:32:37,jomohyun,@nebuwlaa Sering 😭//
1230847798641405959,2020-02-21 13:32:37,hellocvthx,Bangtan babies look cold 😭😭 #BTSTODAY
1230847798297284608,2020-02-21 13:32:37,sparksyeonjm,the views are increasing so slowly😭
1230847797584367616,2020-02-21 13:32:37,Laghia_,@benj38fcg Je t'aime Benj 😭❤
1230847797093683200,2020-02-21 13:32:37,mwikabulaya,@chandssrm This was literally your fit today 😭
1230847796636459010,2020-02-21 13:32:37,AURORAJlMlN,@ughitsmariii @ATEEZofficial THE BEARS OH MY GOD THIS IS SO CUTE 😭😭😭🤚🏾
1230847796468563971,2020-02-21 13:32:37,jaemjenrens,the way you can clearly hear the sincerity in his voice while he says these... 😭😭 https://t.co/l7Xmz7ydRR
1230847796296781824,2020-02-21 13:32:37,zueeanne,@BlazedBoyd So don’t say It’s no pressure cause obviously it’s a problem 😭😭 you followed me I’ll talk about that nigga and your friend till I’m blue in the face if i wanna tf
1230847796028301320,2020-02-21 13:32:37,ItsSteph_x,@LilSlothAlters @taylorjhugh Theres actually nothing worse 😭
1230847795822764034,2020-02-21 13:32:37,_princessxx10_,i look mighty cute today😭
1230847794321203201,2020-02-21 13:32:36,Hellixing,@astroyifan I literally can’t tell them apart wtf 😭
1230847793650192384,2020-02-21 13:32:36,Sindicatee2,@MahlanguPhiwe @master_nzama @RealAutoKing Can u imagine 😭
1230847792748216325,2020-02-21 13:32:36,vocalistsclub,godddd I hope koreans know what they’re doing that’s all I’m gonna say 😭😭
1230847792198766592,2020-02-21 13:32:36,ughraplinee,@Taehyun45289498 Serem😭
1230847791628455937,2020-02-21 13:32:36,mrsfarahali1992,"@VibePay https://t.co/kbLPH4cIyy This would be amazing, could get my groceries shopping and pay my council tax 😭🤞🏼🙏🏽"
1230847791397769217,2020-02-21 13:32:36,lov4h0bi,@JE0NBT i woke up at like 1am bc i was too excited 😭😭😭
1230847791334735873,2020-02-21 13:32:36,peachseokjjin,"the way my heart squeezes the moment it starts 😭😭😭😭😭💜💓✨✨
https://t.co/BZE0LBxBQ7"
1230847791221682176,2020-02-21 13:32:36,wholeLottaCASH_,&amp; I will stop replying for good 😭 https://t.co/sxysEf3bRF
1230847790667964421,2020-02-21 13:32:35,ggukiecoco,@vminflter i take horrible screenies lmfao 😭😭
1230847790646997002,2020-02-21 13:32:35,cherryk0_0,bh rlly screwed bts over yesterday with that awful teaser😭😭 like r  they dumb why did they do tht
1230847790135136256,2020-02-21 13:32:35,suncflwr,"makes me 😭😭😭😭😭
https://t.co/tzi3lS2Mrc"
1230847789233582080,2020-02-21 13:32:35,sashellsteph,bruh 😭😍 https://t.co/DU2XCW4t05
1230847788256284673,2020-02-21 13:32:35,Giraffe30450782,"@UsamaBinLaughin Man I’m 18 and I got the back and joint pain , already gotta be on medicine 😭 they lied to us man 😭"
1230847787635367937,2020-02-21 13:32:35,ThaoDinh19,@yiboisms American radio is even worse 😭
1230847787253690368,2020-02-21 13:32:35,7jjkv,THEY'RE BACK 😭
1230847786695815168,2020-02-21 13:32:35,NurlelySiregar,"@Buk4nBunga @EnglishfestID @axdwin @pare_webster @hermionyyye @irtupasah Oh dear.
I have been doing wrong then.
I have been responding to my friends that way and no one has bothered to correct me 😭.
My mistake.

Thanks sweetie 😘"
1230847786591059970,2020-02-21 13:32:35,sujiknow,I JUST WATCHED THE ON FILM SJSJDJ OH MY GOOOD WHAT THE HELL IS BTS DOING TO MEE 😭 IT WAS GOOD AND THE SONG??? ABSOLUTELY KILLER OMFGGG.. im gonna check the rest of the album after the today show but holy hellllll
1230847786469343233,2020-02-21 13:32:34,mystarmyangel,"Clay mask cant hide her beauty 
😭😭😭 https://t.co/vgrYkFbDHV"
1230847786440065025,2020-02-21 13:32:34,licklelana,@Emma_Johnson_1 @LeitchBonnie No like as if she’s walking around the room making sure anyone by themselves has a partner hahaha traumatized 😭😭😭
1230847785953562626,2020-02-21 13:32:34,brendavsand,It’s 830 but I’m still on California time &amp; I wanna sleep😭😭😭😭😭
1230847785945239552,2020-02-21 13:32:34,Kofoworola__a,How can someone say hulk is the strongest avenger😭😭😭 hulk bi bawo
1230847785890656256,2020-02-21 13:32:34,lunatrulydivine,Rihanna Navy 😭 https://t.co/ToO8oy7Sny
1230847785592770560,2020-02-21 13:32:34,aIohomcra,"@winterlargos Aww thank you, sweetheart! Just take your time. I recommend you to watch Power Rangers the movie as well. I am the Pink Ranger there!

Yes, I couldn't agree more. But unfortunately, we've lost 2 casts. 😭 Glee wouldn't feel the same without Finn and Puck."
1230847785047642120,2020-02-21 13:32:34,youh_liss,Friends 😭😭😭 https://t.co/VGdLD4YLgW
1230847785030672384,2020-02-21 13:32:34,monohopeagustd_,"@_sopeworld yes!!!!! when i thought of @ that i want, it's already used by someone else 😭😭😭"
1230847784225558529,2020-02-21 13:32:34,goldiepennyy,"Still clueless, God will bless me with the knowledge to be successful for this midterm😭"
1230847784078569473,2020-02-21 13:32:34,msdk_max,"@XJulianMcQueenX judge , thanks for letting me know!
The nosebleed doesn't stop with the works that are too great ...😭😭😭
Thank you… Thank you very much.😂🙏💕"
1230847783885770753,2020-02-21 13:32:34,Mylinda___,I hate it here 😭 https://t.co/68LwPZx58d
1230847783793356800,2020-02-21 13:32:34,ScarletNugget,"Friends.
Soulmates.
😭😭😭😭😭😭😭😭 https://t.co/14g4yfqQsf"
1230847783403286528,2020-02-21 13:32:34,Matchanfrn,@trytonotbucin @sparklingcheers @FOODFESS2 SAY IT LOUDER SIS 😭👏👏 https://t.co/dYOfrmvTUn
1230847782367289346,2020-02-21 13:32:34,ainazlkfle,"i would like to thank every single person who came into my life,, i owe you guys a lot 🥺❤️😭"
1230847782233108480,2020-02-21 13:32:33,__Sugababy,"ARMY'S WHAT R U DOINGGGG???!!! 😭😭😭 KEEP STREAMING!!! 
🔗https://t.co/zrFUozY3UD https://t.co/WYIKZ5Zkpd"
1230847781704736768,2020-02-21 13:32:33,Henhan_,I want to feed him😭😭😭😭😭 https://t.co/zgUrF6lwkB
1230847781327245313,2020-02-21 13:32:33,ttt71122733,Ngl i would die for the rapline 😭💅.        #BTSComeback2020 https://t.co/WiKcZfgO6o
1230847781255802880,2020-02-21 13:32:33,KlMSEJE0NG,"@ACTORHYB Appaaaaaa!! It hurts 😭😭

Mianne miannee jongmal mianne, I forgot we're here to watch movie.

*go to theater with appa* 

But after watching movie we go to arcade, okay?? https://t.co/pPwqdy2ISK"
1230847780907835392,2020-02-21 13:32:33,leavingthxcity,and he produced it too😭
1230847780463292419,2020-02-21 13:32:33,_vsrb,Nîggas only love they Shoes &amp; PS4😭 https://t.co/BXsOOQBEPs
1230847780039450624,2020-02-21 13:32:33,coutbaek,my tears while listening to his voice 😭
1230847779938811909,2020-02-21 13:32:33,rcmanogxrs,"the pins and funkos,, bye money hdkshs 😭"
1230847779435696130,2020-02-21 13:32:33,vmonbff,@keuks my god im so sorry😭
1230847778928111616,2020-02-21 13:32:33,katysexol,😭😭💕 how cute https://t.co/jGqqBy7rVZ
1230847778756210688,2020-02-21 13:32:33,shamaralstonn,1942 ain’t no fucking joke... I’m getting another bottle of that 🥺😭
1230847778663862273,2020-02-21 13:32:33,BossJayyy_,"All bitches wanna pop that neck, ion mention that tho 😭😭😭💯"
1230847778454110208,2020-02-21 13:32:33,DebbieBashorun,"Didi is a clown. Babe said "" Buss down, Pettiana""

I really feel for Derin, what a heartbreak! 😭😭 #sgit6"
1230847777980211200,2020-02-21 13:32:32,shaniaambrea,gotta feeling today not goin be a good day 😭
1230847777867018241,2020-02-21 13:32:32,luvxlani,this be me &amp; tony fool😭 @traapski https://t.co/0E7HRxIR7B
1230847777535647745,2020-02-21 13:32:32,carriesglitter,@_OrganaxSolo_ ily. i’ve been trying to convince my parents to take me as a graduation present 😭
1230847776730296320,2020-02-21 13:32:32,tripvialove,you are my soulmate 😭😭
1230847775866310657,2020-02-21 13:32:32,patrick_cim,I am more scared of the Mob. Those people would make see your maker before your time😭😭 https://t.co/UPulYtxxGF
1230847775853752320,2020-02-21 13:32:32,badselenade,@roms_sg pardon😭😭
1230847775522328578,2020-02-21 13:32:32,__NESHA1,"Dawgggg🤣🤣🤣my friend say her &amp; her nigga was having sex and he told her “ Hold your hands up &amp; clap for me , naw not like that harder”😭bruhhh 😂😂😂"
1230847775392305154,2020-02-21 13:32:32,kevitofficial,LOWE 😭😭 https://t.co/u7JXGdfp7O
1230847775287521282,2020-02-21 13:32:32,exodeuxism,"Baekhyun's voice 😭😭😭❤
His ost for ""Hyena"". You slayed as always my king😭
https://t.co/CX8MayTHjk"
1230847774587080705,2020-02-21 13:32:32,SinfulBeauty__,@Taryah_Lacole just needs to send me all her old wigs cause listen 😭🙌🏾 she just harbors them y’all like this ain’t right😂
1230847773890707457,2020-02-21 13:32:31,issayoungman,FIGHT ME 😭😭😭 @The_Brooklyn_ https://t.co/34WRDmkEjz
1230847773337145344,2020-02-21 13:32:31,drizzyys,not tweets aren’t loading 😭😭 https://t.co/lnWDsVGH69
1230847773236314112,2020-02-21 13:32:31,xiumitten,"Holy,,,, Baekhyun's voice is really one of the most angellic things,,,😭 
The perfect singer for any OST, but his soft smooth voice just really sells it. 2020 Baekhyun's year! 🥺❤❤❤ @B_hundred_Hyun
https://t.co/Bs9Ud20VJy"
1230847772498128897,2020-02-21 13:32:31,_ssoniaaaaa,craving for beauty world chicken rice!!! 😭
1230847772296929286,2020-02-21 13:32:31,darth_joskini,"@vomoart Really, I'm so happy 😭"
1230847771634106368,2020-02-21 13:32:31,Tr3sedekwatro,He loves me when he needed me😭
1230847771390939140,2020-02-21 13:32:31,lilbrattt___,LMFAOOOOOOOOOOO SAY INTO THE CELL AGAIN BITCH 😭😭😭😭😭😭😭😭😭😭😭 https://t.co/EKU08eVWHc
1230847771374166016,2020-02-21 13:32:31,doflmingos,@MomoNishimiya ITS OK ILL STILL LET U KNO ITS ME 😭
1230847771189575681,2020-02-21 13:32:31,ultchaoyue,@laney_lam @dahyunIvr imagine calling us autistics 😭😭
1230847770669404160,2020-02-21 13:32:31,DyraRusellia,"@tzuyuqiniverse Ikr, finally 😭😭"
1230847770665398273,2020-02-21 13:32:31,seourls,@FLOURISHlNGHOPE NSJALFJ CANT WAIT FOR THE BUS TO ARRIVE SO I CAN LISTEN IT 😭😭
1230847769931370496,2020-02-21 13:32:31,kamigguk,@yoongiai @jeonggukupdates The notes 😭😭😭
1230847769822150657,2020-02-21 13:32:31,adrianaugh,stop😭😭😭
1230847768794562561,2020-02-21 13:32:30,awkwardmallow,"I was able to hold it in but when they started singing ""you are my soulmate"" to each other I lost it! 😭😭😭😭😭😭 https://t.co/e9QbG7Ik1d"
1230847768341684224,2020-02-21 13:32:30,tinyangelbee,@humaannaature @JeffreeStar Omg it's so pretty!! Can I ask u personally bc i'm deciding if I want it or not do you think the extreme frosts are worth it?!! 😭
1230847768241090560,2020-02-21 13:32:30,Carim_sk,😭 Rip to this hero https://t.co/Zhe2DETw1J
1230847768022831105,2020-02-21 13:32:30,pastelroseglass,@desiree06G she needs to calm down 😭😭😭
1230847767536439297,2020-02-21 13:32:30,shalalujah93,#BTSComeback2020 I haven’t heard anything yet 😭😭😭but I already know it slaps💜💜💜
1230847767003705346,2020-02-21 13:32:30,King__Epps,Ooh nigga don’t get me started 😂😂😭😭 if u know me u know this my shit 🤣🤣😬 https://t.co/oPD6Ov0F31
1230847766336876545,2020-02-21 13:32:30,JessicaWatsonTT,@VibePay you guys are so generous 😭 https://t.co/9uo6ss24Nc #VibePayFriday
1230847766286368770,2020-02-21 13:32:30,DREAMER_ARCHER,BTS you made it 😭😍💜
1230847765971791872,2020-02-21 13:32:30,hopekakes,THEYRE LOOKING BEAUTIFUL 🥺😭 IM SO PROUD OF THEM
1230847765267263492,2020-02-21 13:32:29,dreaminqhoran,i'm being kinder than ever to nemo incase it's niall sjakdkskd 🤣😭✌
1230847764143144961,2020-02-21 13:32:29,myHysteria,Someone found my first fic and commented that it's their nightmare come to life 😭😂 I feel so accomplished
1230847761865674752,2020-02-21 13:32:29,Kaylareedhair,@georginamcg1001 @_crucifucks why are my feet so big 😭
1230847761479761920,2020-02-21 13:32:29,UmarChhima,Conference calls at this time smh 😭
1230847761110765579,2020-02-21 13:32:28,OshieJay,Craving 😭 https://t.co/KPTSIZCXxr
1230847760963948544,2020-02-21 13:32:28,wow_pd,@yellowacebts 😭💗 thank u!!! cant believe its been this long already
1230847759957270532,2020-02-21 13:32:28,azjhaeee,not the depot 😭 https://t.co/89pMG9hMpJ
1230847758849974273,2020-02-21 13:32:28,sweatsXstew,@2ThaDirtFOC Exactly Like Greys Anatomy But I Can’t Spell It Like That It Looks Weird To Me 😭
1230847758824722432,2020-02-21 13:32:28,jeonkdn,they’re so cute 😭😭
1230847758816481286,2020-02-21 13:32:28,diegoenblanco,@Firnwind I only want Passionlip... so I will go for it no matter what 😭
1230847758589997057,2020-02-21 13:32:28,TrulyDianamaria,"Poor J-Hope, he is freezing. 😭💜 #BTSTODAY"
1230847758388600832,2020-02-21 13:32:28,AlmonDevil,My bias AND BIAS WRECKER IN ONE PHOTO 😭💕 https://t.co/ovQ7eXvhcr
1230847758367690752,2020-02-21 13:32:28,kunmicoker,@katsbreez @swiley1983 @DelMody @PA Nope! Intentionally used to catch people’s attention 😭
1230847758136938496,2020-02-21 13:32:28,levisparabatai,@2458GP I KNOW THAT’S THE THING I’M LIKE SUPERM IS COMING UP YOU GOTTA RESIST RACHEL! FIND THE BARGAINS! 😭😂😂 I’ll check the money situation and decide whenever I end up going to Asda lol!! 😂 https://t.co/ekGUTicw79
1230847758082486273,2020-02-21 13:32:28,jinscream,@_heiyang @lost_taejin i didnt get to have the makgeolli yet 😭 but i will let u know when i do!!!
1230847757512069120,2020-02-21 13:32:28,IamrealALYA7,"Asim is literally the best @imrealasim video chatting with fans 😭❤️
There's so lucky man https://t.co/dUUVLkzfLv"
1230847756220190720,2020-02-21 13:32:27,hophria,@jeontro just don’t like vibe with it??? it’s good tho it probs just has to grow on me 😭
1230847756203216896,2020-02-21 13:32:27,imyoonjenn,@missyborne Man of God 😭
1230847754907332609,2020-02-21 13:32:27,Imane_bkr,"Our moon 💕
 Don't forget that he made this song for us 😭
#JinOurMoon https://t.co/4KTlrzHij6"
1230847753179234304,2020-02-21 13:32:27,jwoodiest1,I really got finessed bruh😭 https://t.co/ufqyZ1bZPv
1230847752466092033,2020-02-21 13:32:26,doubleMIN9391,KAGET BNGST LAGU LEGEND KEEP YOUR HEAD DOWN 😭😭😭 https://t.co/t91uhdO1ve
1230847751736438784,2020-02-21 13:32:26,loverss_thread,Who got school 😭
1230847750956253185,2020-02-21 13:32:26,airbelssi,Jungkooks solo on “ON” could make me cry 😭 he better fly over us at the concert again
1230847750834675713,2020-02-21 13:32:26,seralights,hana i screamed 😭😭😭😭 https://t.co/WgIvxwz13c
1230847750712901632,2020-02-21 13:32:26,icebear1111_,@pottethic Jahat 😭
1230847750360584192,2020-02-21 13:32:26,xxblueeex,"his angelic voice😭🥺🥰
#BAEKHYUN

https://t.co/gaN11wEbYY"
1230847749928603648,2020-02-21 13:32:26,faengvrl,@SMTOWNFESS So sorry I can't 😭
1230847749815504896,2020-02-21 13:32:26,SaraKimTaehyung,@QATARBTSARMY Inner child 😭😭😭😭😭😍😍😍😍😍
1230847749404286976,2020-02-21 13:32:26,kjhwn_7217,@sssong6823 The girls is soooo lucky damn im crying😭😭
1230847749068853248,2020-02-21 13:32:26,BrattyFa,Girl they’re this desperate for clout someone please go stream their music😭😭 https://t.co/3fHUJg4CZP
1230847748556984321,2020-02-21 13:32:25,serahlu___,@MAME12938 thank you for the pict pmame 😭💜💜💜💜
1230847748502458368,2020-02-21 13:32:25,ravilaviluv,SJSKSJSK I JUST KNEW IT THAT ROCKSTAR IS THE TITLE TRACK???????? im sorry bby ravi for not paying attention on ur comeback😭😭😭😭😭😭😭
1230847748452372486,2020-02-21 13:32:25,ShyaSoPretty,Im a lil slow u gotta have patience with me😂😭
1230847748188057600,2020-02-21 13:32:25,brittanyleee_,my heart is so complete &amp; full man 😭🥰💗
1230847746946555904,2020-02-21 13:32:25,PlAClD_,I was high as a bitch 😭
1230847746078150658,2020-02-21 13:32:25,bennnns_,Cuteness overload 😭😭 https://t.co/QPfQsM0OI9
1230847745889579008,2020-02-21 13:32:25,ridemytauntaun,"Omg OMG OMG #CloneWars is here!!! And I'm at work. The audacity!! I am one with the Force and the Force is with me, damn it. 😭💔🤐 #FridayFeeling"
1230847744232701958,2020-02-21 13:32:24,Corndog47,@S11E11B11A I know this might not be the most mature response but I wish my 9 year old son was his classmate. He told me that he would have punched anyone who hurt this boy 😭
1230847742873829378,2020-02-21 13:32:24,vantaeIight,my time me tiene 😭😭😭
1230847742634688512,2020-02-21 13:32:24,shjekyll,this is so true — wherever he is performing; he makes sure he waves to all the sections 😭 https://t.co/YqaeVpOILB
1230847742601310209,2020-02-21 13:32:24,Marshona,@jayw_thedude You don’t have to worry about it unless you want to date men. Don’t waste your confusion on this when you have to figure out women that are unsure of everything 😭
1230847742513008640,2020-02-21 13:32:24,luvsoomark,@mochisanie i dunno too why he is so cute 😭
